28.0s	16	Setting up training components...
Epoch 28:  49%|▍| 368/749 [08:06<08:54,  1.40s/it, loss=2.7642, sa_acc=0.127, gl
Epoch 28:  49%|▍| 369/749 [08:07<07:47,  1.23s/it, loss=2.7642, sa_acc=0.127, gl
Epoch 28:  49%|▍| 370/749 [08:08<08:51,  1.40s/it, loss=2.7642, sa_acc=0.127, gl
Epoch 28:  50%|▍| 371/749 [08:09<07:45,  1.23s/it, loss=2.7642, sa_acc=0.127, gl
Epoch 28:  50%|▍| 372/749 [08:11<08:48,  1.40s/it, loss=2.7642, sa_acc=0.127, gl
Epoch 28:  50%|▍| 373/749 [08:12<07:42,  1.23s/it, loss=2.7642, sa_acc=0.127, gl
Epoch 28:  50%|▍| 374/749 [08:14<08:46,  1.40s/it, loss=2.7642, sa_acc=0.127, gl
Epoch 28:  50%|▌| 375/749 [08:15<07:40,  1.23s/it, loss=2.7642, sa_acc=0.127, gl
Epoch 28:  50%|▌| 376/749 [08:16<08:43,  1.40s/it, loss=2.7642, sa_acc=0.127, gl
Epoch 28:  50%|▌| 377/749 [08:17<07:37,  1.23s/it, loss=2.7642, sa_acc=0.127, gl
Epoch 28:  50%|▌| 378/749 [08:19<08:40,  1.40s/it, loss=2.7642, sa_acc=0.127, gl
Epoch 28:  51%|▌| 379/749 [08:20<07:35,  1.23s/it, loss=2.7642, sa_acc=0.127, gl
Epoch 28:  51%|▌| 380/749 [08:22<08:37,  1.40s/it, loss=2.7642, sa_acc=0.127, gl
Epoch 28:  51%|▌| 381/749 [08:22<07:32,  1.23s/it, loss=2.7642, sa_acc=0.127, gl
Epoch 28:  51%|▌| 382/749 [08:24<08:34,  1.40s/it, loss=2.7642, sa_acc=0.127, gl
Epoch 28:  51%|▌| 383/749 [08:25<07:30,  1.23s/it, loss=2.7642, sa_acc=0.127, gl
Epoch 28:  51%|▌| 384/749 [08:27<08:32,  1.40s/it, loss=2.7642, sa_acc=0.127, gl
Epoch 28:  51%|▌| 385/749 [08:28<07:28,  1.23s/it, loss=2.7642, sa_acc=0.127, gl
Epoch 28:  52%|▌| 386/749 [08:30<08:29,  1.40s/it, loss=2.7642, sa_acc=0.127, gl
Epoch 28:  52%|▌| 387/749 [08:30<07:25,  1.23s/it, loss=2.7642, sa_acc=0.127, gl
Epoch 28:  52%|▌| 388/749 [08:32<08:26,  1.40s/it, loss=2.7642, sa_acc=0.127, gl
Epoch 28:  52%|▌| 389/749 [08:33<07:23,  1.23s/it, loss=2.7642, sa_acc=0.127, gl
Epoch 28:  52%|▌| 390/749 [08:35<08:23,  1.40s/it, loss=2.7642, sa_acc=0.127, gl
Epoch 28:  52%|▌| 391/749 [08:36<07:20,  1.23s/it, loss=2.7642, sa_acc=0.127, gl
Epoch 28:  52%|▌| 392/749 [08:37<08:20,  1.40s/it, loss=2.7642, sa_acc=0.127, gl
Epoch 28:  52%|▌| 393/749 [08:38<07:18,  1.23s/it, loss=2.7642, sa_acc=0.127, gl
Epoch 28:  53%|▌| 394/749 [08:40<08:18,  1.40s/it, loss=2.7642, sa_acc=0.127, gl
Epoch 28:  53%|▌| 395/749 [08:41<07:15,  1.23s/it, loss=2.7642, sa_acc=0.127, gl
Epoch 28:  53%|▌| 396/749 [08:43<08:15,  1.40s/it, loss=2.7642, sa_acc=0.127, gl
Epoch 28:  53%|▌| 397/749 [08:44<07:13,  1.23s/it, loss=2.7642, sa_acc=0.127, gl
Epoch 28:  53%|▌| 398/749 [08:45<08:12,  1.40s/it, loss=2.7642, sa_acc=0.127, gl
Epoch 28:  53%|▌| 399/749 [08:46<07:10,  1.23s/it, loss=2.7642, sa_acc=0.127, gl
Epoch 28:  53%|▌| 400/749 [08:48<08:09,  1.40s/it, loss=2.7642, sa_acc=0.127, gl
Epoch 28:  53%|▌| 400/749 [08:49<08:09,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  54%|▌| 401/749 [08:49<07:08,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  54%|▌| 402/749 [08:51<08:06,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  54%|▌| 403/749 [08:51<07:06,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  54%|▌| 404/749 [08:53<08:03,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  54%|▌| 405/749 [08:54<07:03,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  54%|▌| 406/749 [08:56<08:01,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  54%|▌| 407/749 [08:57<07:00,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  54%|▌| 408/749 [08:58<07:58,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  55%|▌| 409/749 [08:59<06:58,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  55%|▌| 410/749 [09:01<07:55,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  55%|▌| 411/749 [09:02<06:55,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  55%|▌| 412/749 [09:04<07:52,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  55%|▌| 413/749 [09:05<06:53,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  55%|▌| 414/749 [09:06<07:50,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  55%|▌| 415/749 [09:07<06:51,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  56%|▌| 416/749 [09:09<07:47,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  56%|▌| 417/749 [09:10<06:48,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  56%|▌| 418/749 [09:12<07:44,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  56%|▌| 419/749 [09:12<06:46,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  56%|▌| 420/749 [09:14<07:41,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  56%|▌| 421/749 [09:15<06:43,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  56%|▌| 422/749 [09:17<07:38,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  56%|▌| 423/749 [09:18<06:41,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  57%|▌| 424/749 [09:20<07:36,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  57%|▌| 425/749 [09:20<06:39,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  57%|▌| 426/749 [09:22<07:33,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  57%|▌| 427/749 [09:23<06:36,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  57%|▌| 428/749 [09:25<07:30,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  57%|▌| 429/749 [09:26<06:33,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  57%|▌| 430/749 [09:27<07:27,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  58%|▌| 431/749 [09:28<06:31,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  58%|▌| 432/749 [09:30<07:24,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  58%|▌| 433/749 [09:31<06:29,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  58%|▌| 434/749 [09:33<07:21,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  58%|▌| 435/749 [09:34<06:26,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  58%|▌| 436/749 [09:35<07:19,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  58%|▌| 437/749 [09:36<06:24,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  58%|▌| 438/749 [09:38<07:16,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  59%|▌| 439/749 [09:39<06:21,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  59%|▌| 440/749 [09:41<07:13,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  59%|▌| 441/749 [09:41<06:19,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  59%|▌| 442/749 [09:43<07:10,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  59%|▌| 443/749 [09:44<06:16,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  59%|▌| 444/749 [09:46<07:08,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  59%|▌| 445/749 [09:47<06:14,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  60%|▌| 446/749 [09:49<07:05,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  60%|▌| 447/749 [09:49<06:11,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  60%|▌| 448/749 [09:51<07:02,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  60%|▌| 449/749 [09:52<06:09,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  60%|▌| 450/749 [09:54<06:59,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  60%|▌| 451/749 [09:55<06:06,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  60%|▌| 452/749 [09:56<06:56,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  60%|▌| 453/749 [09:57<06:04,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  61%|▌| 454/749 [09:59<06:54,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  61%|▌| 455/749 [10:00<06:02,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  61%|▌| 456/749 [10:02<06:51,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  61%|▌| 457/749 [10:03<05:59,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  61%|▌| 458/749 [10:04<06:48,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  61%|▌| 459/749 [10:05<05:57,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  61%|▌| 460/749 [10:07<06:45,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  62%|▌| 461/749 [10:08<05:54,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  62%|▌| 462/749 [10:10<06:42,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  62%|▌| 463/749 [10:10<05:51,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  62%|▌| 464/749 [10:12<06:39,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  62%|▌| 465/749 [10:13<05:49,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  62%|▌| 466/749 [10:15<06:37,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  62%|▌| 467/749 [10:16<05:47,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  62%|▌| 468/749 [10:18<06:34,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  63%|▋| 469/749 [10:18<05:44,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  63%|▋| 470/749 [10:20<06:31,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  63%|▋| 471/749 [10:21<05:42,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  63%|▋| 472/749 [10:23<06:28,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  63%|▋| 473/749 [10:24<05:39,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  63%|▋| 474/749 [10:25<06:25,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  63%|▋| 475/749 [10:26<05:37,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  64%|▋| 476/749 [10:28<06:23,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  64%|▋| 477/749 [10:29<05:34,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  64%|▋| 478/749 [10:31<06:20,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  64%|▋| 479/749 [10:32<05:32,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  64%|▋| 480/749 [10:33<06:17,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  64%|▋| 481/749 [10:34<05:30,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  64%|▋| 482/749 [10:36<06:14,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  64%|▋| 483/749 [10:37<05:27,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  65%|▋| 484/749 [10:39<06:11,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  65%|▋| 485/749 [10:39<05:25,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  65%|▋| 486/749 [10:41<06:09,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  65%|▋| 487/749 [10:42<05:22,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  65%|▋| 488/749 [10:44<06:06,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  65%|▋| 489/749 [10:45<05:20,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  65%|▋| 490/749 [10:46<06:03,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  66%|▋| 491/749 [10:47<05:17,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  66%|▋| 492/749 [10:49<06:00,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  66%|▋| 493/749 [10:50<05:15,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  66%|▋| 494/749 [10:52<05:57,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  66%|▋| 495/749 [10:53<05:12,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  66%|▋| 496/749 [10:54<05:55,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  66%|▋| 497/749 [10:55<05:10,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  66%|▋| 498/749 [10:57<05:52,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  67%|▋| 499/749 [10:58<05:08,  1.23s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  67%|▋| 500/749 [11:00<05:49,  1.40s/it, loss=2.7687, sa_acc=0.123, gl
Epoch 28:  67%|▋| 500/749 [11:01<05:49,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  67%|▋| 501/749 [11:01<05:05,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  67%|▋| 502/749 [11:02<05:46,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  67%|▋| 503/749 [11:03<05:02,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  67%|▋| 504/749 [11:05<05:43,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  67%|▋| 505/749 [11:06<05:00,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  68%|▋| 506/749 [11:08<05:41,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  68%|▋| 507/749 [11:08<04:57,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  68%|▋| 508/749 [11:10<05:38,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  68%|▋| 509/749 [11:11<04:55,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  68%|▋| 510/749 [11:13<05:35,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  68%|▋| 511/749 [11:14<04:53,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  68%|▋| 512/749 [11:15<05:32,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  68%|▋| 513/749 [11:16<04:50,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  69%|▋| 514/749 [11:18<05:29,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  69%|▋| 515/749 [11:19<04:48,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  69%|▋| 516/749 [11:21<05:26,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  69%|▋| 517/749 [11:22<04:45,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  69%|▋| 518/749 [11:23<05:24,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  69%|▋| 519/749 [11:24<04:43,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  69%|▋| 520/749 [11:26<05:21,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  70%|▋| 521/749 [11:27<04:40,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  70%|▋| 522/749 [11:29<05:18,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  70%|▋| 523/749 [11:29<04:38,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  70%|▋| 524/749 [11:31<05:15,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  70%|▋| 525/749 [11:32<04:35,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  70%|▋| 526/749 [11:34<05:12,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  70%|▋| 527/749 [11:35<04:33,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  70%|▋| 528/749 [11:37<05:10,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  71%|▋| 529/749 [11:37<04:30,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  71%|▋| 530/749 [11:39<05:07,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  71%|▋| 531/749 [11:40<04:28,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  71%|▋| 532/749 [11:42<05:04,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  71%|▋| 533/749 [11:43<04:25,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  71%|▋| 534/749 [11:44<05:01,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  71%|▋| 535/749 [11:45<04:23,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  72%|▋| 536/749 [11:47<04:59,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  72%|▋| 537/749 [11:48<04:21,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  72%|▋| 538/749 [11:50<04:56,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  72%|▋| 539/749 [11:51<04:18,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  72%|▋| 540/749 [11:52<04:53,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  72%|▋| 541/749 [11:53<04:16,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  72%|▋| 542/749 [11:55<04:50,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  72%|▋| 543/749 [11:56<04:13,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  73%|▋| 544/749 [11:58<04:47,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  73%|▋| 545/749 [11:58<04:11,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  73%|▋| 546/749 [12:00<04:44,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  73%|▋| 547/749 [12:01<04:08,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  73%|▋| 548/749 [12:03<04:42,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  73%|▋| 549/749 [12:04<04:06,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  73%|▋| 550/749 [12:06<04:39,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  74%|▋| 551/749 [12:06<04:03,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  74%|▋| 552/749 [12:08<04:36,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  74%|▋| 553/749 [12:09<04:01,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  74%|▋| 554/749 [12:11<04:33,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  74%|▋| 555/749 [12:12<03:58,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  74%|▋| 556/749 [12:13<04:30,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  74%|▋| 557/749 [12:14<03:56,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  74%|▋| 558/749 [12:16<04:28,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  75%|▋| 559/749 [12:17<03:53,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  75%|▋| 560/749 [12:19<04:25,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  75%|▋| 561/749 [12:20<03:51,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  75%|▊| 562/749 [12:21<04:22,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  75%|▊| 563/749 [12:22<03:49,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  75%|▊| 564/749 [12:24<04:19,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  75%|▊| 565/749 [12:25<03:46,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  76%|▊| 566/749 [12:27<04:16,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  76%|▊| 567/749 [12:27<03:43,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  76%|▊| 568/749 [12:29<04:13,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  76%|▊| 569/749 [12:30<03:41,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  76%|▊| 570/749 [12:32<04:11,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  76%|▊| 571/749 [12:33<03:39,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  76%|▊| 572/749 [12:35<04:08,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  77%|▊| 573/749 [12:35<03:36,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  77%|▊| 574/749 [12:37<04:05,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  77%|▊| 575/749 [12:38<03:34,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  77%|▊| 576/749 [12:40<04:02,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  77%|▊| 577/749 [12:41<03:31,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  77%|▊| 578/749 [12:42<04:00,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  77%|▊| 579/749 [12:43<03:29,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  77%|▊| 580/749 [12:45<03:57,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  78%|▊| 581/749 [12:46<03:26,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  78%|▊| 582/749 [12:48<03:54,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  78%|▊| 583/749 [12:49<03:24,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  78%|▊| 584/749 [12:50<03:51,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  78%|▊| 585/749 [12:51<03:21,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  78%|▊| 586/749 [12:53<03:48,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  78%|▊| 587/749 [12:54<03:19,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  79%|▊| 588/749 [12:56<03:45,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  79%|▊| 589/749 [12:56<03:16,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  79%|▊| 590/749 [12:58<03:43,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  79%|▊| 591/749 [12:59<03:14,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  79%|▊| 592/749 [13:01<03:40,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  79%|▊| 593/749 [13:02<03:12,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  79%|▊| 594/749 [13:04<03:37,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  79%|▊| 595/749 [13:04<03:09,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  80%|▊| 596/749 [13:06<03:34,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  80%|▊| 597/749 [13:07<03:07,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  80%|▊| 598/749 [13:09<03:31,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  80%|▊| 599/749 [13:10<03:04,  1.23s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  80%|▊| 600/749 [13:11<03:29,  1.40s/it, loss=2.7793, sa_acc=0.122, gl
Epoch 28:  80%|▊| 600/749 [13:12<03:29,  1.40s/it, loss=2.7810, sa_acc=0.119, gl
Epoch 28:  80%|▊| 601/749 [13:12<03:02,  1.23s/it, loss=2.7810, sa_acc=0.119, gl
Epoch 28:  80%|▊| 602/749 [13:14<03:26,  1.40s/it, loss=2.7810, sa_acc=0.119, gl
Epoch 28:  81%|▊| 603/749 [13:15<02:59,  1.23s/it, loss=2.7810, sa_acc=0.119, gl
Epoch 28:  81%|▊| 604/749 [13:17<03:23,  1.40s/it, loss=2.7810, sa_acc=0.119, gl
Epoch 28:  81%|▊| 605/749 [13:18<02:57,  1.23s/it, loss=2.7810, sa_acc=0.119, gl
Epoch 28:  81%|▊| 606/749 [13:19<03:20,  1.40s/it, loss=2.7810, sa_acc=0.119, gl
Epoch 28:  81%|▊| 607/749 [13:20<02:54,  1.23s/it, loss=2.7810, sa_acc=0.119, gl
Epoch 28:  81%|▊| 608/749 [13:22<03:17,  1.40s/it, loss=2.7810, sa_acc=0.119, gl
Epoch 28:  81%|▊| 609/749 [13:23<02:52,  1.23s/it, loss=2.7810, sa_acc=0.119, gl
